#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=ExactlyOnePerPair', '--alpha=0.5', '--seed=3', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.7013589447619868,0.3237140038434197,0.3527825579923742,0.3528173951541676,0.4852941176470588,0.0,0.0,0.0,0.0,3.9214024543762207
1,0.6985690733965706,-1,0.3275155740625718,0.07225429310518153,0.24775286281810088,0.15355802984798655,0.036127146552590764,0.4999999439015108,0.4791667040656595,-1,0.0,0.7035963021072686,0.28968384686638327,0.30031052757711973,0.3003361084881951,0.4485294117647059,0.0,0.0,0.0,6.861697196960449,4.480590581893921
2,0.6982896468218636,-1,0.28115496915929455,0.1005703982184915,0.29653751148897056,0.1734764716204475,0.05028519910924575,0.4999999439015108,0.5024509990916532,-1,0.051470588235294115,0.7099863688151041,0.21262376448687384,0.23913748124066522,0.2391506363363827,0.5024509990916532,0.35294117647058826,0.3235294117647059,0.3235294117647059,7.51629900932312,4.230142831802368
3,0.7046994040994083,-1,0.16547444287468405,0.17975960058324478,0.8231913061702952,0.1140350524116965,0.08987980029162239,0.4999999439015108,0.5208332959343406,-1,0.4411764705882353,0.7078806559244791,0.16759827557732077,0.19656752137576833,0.1965633700875675,0.5171568814445945,0.38235294117647056,0.35294117647058826,0.35294117647058826,8.16753077507019,4.499351263046265
4,0.6983107959522921,-1,0.20926561075098374,0.15658123352948358,0.646330945632037,0.12113118171691895,0.07829061676474179,0.4999999439015108,0.5238970588235294,-1,0.4117647058823529,0.709807601629519,0.1474166477427763,0.18161738620084875,0.18162031734690948,0.5416666479671702,0.5,0.39705882352941174,0.39705882352941174,7.71077299118042,4.815214395523071
5,0.6941991132848403,-1,0.19151850307688995,0.1698461420395795,0.8214560677023495,0.105254285475787,0.08492307101978976,0.4999999439015108,0.5447304669548484,-1,0.4227941176470588,0.7059501199161305,0.17198603293474982,0.2011229571174173,0.20112915600047393,0.5343137628891889,0.35294117647058826,0.35294117647058826,0.35294117647058826,8.158340215682983,4.51467752456665
6,0.6947331148035386,-1,0.17081252266378963,0.18159034672905416,0.8682451809153837,0.10941245275385239,0.09079517336452708,0.4999999439015108,0.5526960597318762,-1,0.41911764705882354,0.7081338471057368,0.13750969662385829,0.17354293430552764,0.17345484565286076,0.5539215873269474,0.36764705882352944,0.35294117647058826,0.35294117647058826,7.804210186004639,4.524828195571899
7,0.6875673181870404,-1,0.1916058484245749,0.16208393433514764,0.737822925343233,0.11523109323838178,0.08104196716757382,0.4999999439015108,0.5618872362024644,-1,0.39338235294117646,0.7030441433775658,0.13804209933561437,0.18082374684950886,0.18081830529605641,0.5514705882352942,0.5147058823529411,0.38235294117647056,0.38235294117647056,8.090537786483765,4.483405351638794
8,0.6906603083891028,-1,0.14054090836468866,0.20955433565027573,0.8142419702866498,0.13399516834932215,0.10477716782513787,0.5,0.555759822621065,-1,0.41544117647058826,0.7061285879097733,0.11150617459241081,0.1571964376112994,0.1572113457848044,0.563725471496582,0.5735294117647058,0.39705882352941174,0.39705882352941174,8.386823415756226,4.901583909988403
9,0.6850794062894934,-1,0.16347367623273065,0.1801450112286736,0.7227115070118624,0.12981381135828354,0.0900725056143368,0.5,0.553308879627901,-1,0.49264705882352944,0.7057973076315487,0.06190605724559111,0.12190921166363884,0.121931651059319,0.5490196452421301,0.5882352941176471,0.4117647058823529,0.4117647058823529,8.086305379867554,4.443833351135254
10,0.6878036050235524,-1,0.10665583610534668,0.21551035432254567,0.846375633688534,0.1310281613293816,0.10775517716127284,0.4999999439015108,0.5545342950259938,-1,0.4852941176470588,0.7075583514045266,0.06513490396387436,0.12813067436218262,0.1281449093538172,0.5416667040656594,0.7205882352941176,0.5588235294117647,0.5588235294117647,7.773566007614136,4.386759042739868
11,0.6746444702148438,-1,0.16855496518752155,0.17475119759054744,0.7622765933766085,0.11523157007553998,0.08737559879527372,0.5,0.572303996366613,-1,0.35661764705882354,0.7002074297736672,0.05708923760582419,0.12662804827970617,0.12654795366175034,0.5441177031573128,0.7205882352941176,0.45588235294117646,0.45588235294117646,7.868603229522705,4.225457191467285
12,0.6772012710571289,-1,0.09980615447549258,0.22428297996520996,0.7800891539629768,0.14771669051226446,0.11214148998260498,0.5,0.5661765266867245,-1,0.5147058823529411,0.7066396077473959,-0.002172083539121291,0.07806348099428065,0.07805029784931856,0.5147058823529411,0.8529411764705882,0.6764705882352942,0.6764705882352942,7.26276159286499,4.2942585945129395
13,0.6665163040161133,-1,0.13901829719543457,0.19486177668851964,0.7421198452220243,0.13480110729441924,0.09743089535657097,0.4999999439015108,0.5772059384514304,-1,0.41544117647058826,0.693449057784735,0.0319097217391519,0.11966353304245893,0.11974223922280704,0.5147059384514304,0.8235294117647058,0.5441176470588235,0.5441176470588235,7.299915313720703,4.230957746505737
14,0.6515428879681755,-1,0.11945300943711225,0.19107676954830394,0.6670648350435144,0.14476189893834732,0.09553839178646312,0.5,0.5912991131053251,-1,0.40808823529411764,0.6942850748697916,-0.03477172290577608,0.07430486819323372,0.07442286435295553,0.5269608217127183,0.8235294117647058,0.45588235294117646,0.45588235294117646,7.9566826820373535,4.39436411857605
15,0.6558284759521484,-1,0.06720092016107895,0.24450229195987477,0.7913967581356273,0.16170195972218232,0.12225114597993739,0.5,0.5955882352941176,-1,0.4375,0.673340965719784,0.04430662884431727,0.13897364279803107,0.13878899462082805,0.5392157049740062,0.6911764705882353,0.38235294117647056,0.38235294117647056,7.827938556671143,4.877960443496704
16,0.6303155001472024,-1,0.1606284450082218,0.17675453073838177,0.5801346161786247,0.15935369098887725,0.08837726536919088,0.4999999439015108,0.6433824090396657,-1,0.2867647058823529,0.6738804835899204,0.03092798064736759,0.14595783458036535,0.14604456284466913,0.5686274696798885,0.6617647058823529,0.27941176470588236,0.27941176470588236,8.202510356903076,4.8636534214019775
17,0.6323063794304343,-1,0.09556230376748477,0.24947259005378275,0.7303440430585075,0.1810912665198831,0.12473629502689138,0.5,0.632965648875517,-1,0.35294117647058826,0.6644407534131817,0.04951788046780754,0.1580045223236084,0.15792406306547277,0.5980392343857709,0.5441176470588235,0.19117647058823528,0.19117647058823528,7.680647611618042,4.274190187454224
18,0.601951374727137,-1,0.12219113462111529,0.18590200648588293,0.559162925271427,0.17276852271136114,0.09295100324294146,0.5,0.6636029972749597,-1,0.27941176470588236,0.6609897987515319,-0.021312105305054608,0.12314788032980527,0.12314417782951803,0.6127451167387121,0.6470588235294118,0.25,0.25,8.27555537223816,4.915695905685425
19,0.5874962526209214,-1,0.06888001105364631,0.22922147021574132,0.7147766001084271,0.16444757405449362,0.11461073510787066,0.5,0.6813724742216223,-1,0.30514705882352944,0.6373525881299785,-0.02601071140345405,0.1350423588472254,0.13535380363464355,0.6299019420848173,0.6323529411764706,0.16176470588235295,0.17647058823529413,8.314477920532227,5.188737154006958
20,0.5761329987469841,-1,0.06468249068540685,0.2371977357303395,0.7767931433284984,0.16693896405837116,0.11859886786516975,0.5,0.6930147619808421,-1,0.29044117647058826,0.6219068041034773,-0.10212994323057287,0.10831856727600098,0.10898056451012106,0.6348039402681238,0.6911764705882353,0.25,0.25,7.882098197937012,4.52449107170105
21,0.5492203095379997,-1,0.06385509406819063,0.21817107761607452,0.8415041530833525,0.13207553414737477,0.10908553880803726,0.5,0.7144607656142291,-1,0.2610294117647059,0.6095855189304725,-0.09926798063166001,0.11068691926843979,0.11041055707370534,0.6446078805362477,0.6323529411764706,0.17647058823529413,0.17647058823529413,8.139132976531982,4.501973390579224
22,0.5331688488230986,-1,0.043905903311336744,0.2767893566804774,1.003216126385857,0.15645748026230755,0.1383946783402387,0.5,0.7322303547578699,-1,0.25,0.607489267985026,-0.1553474454318776,0.10291389156790341,0.10290899697472067,0.6299019420848173,0.6470588235294118,0.16176470588235295,0.16176470588235295,7.545195817947388,4.335274696350098
23,0.5137805938720703,-1,0.014769399867338292,0.3190285738776712,1.1932251874138327,0.14623217021717744,0.1595142869388356,0.5,0.7432598787195542,-1,0.2757352941176471,0.6104825711717793,-0.279049648958094,0.04513754914788639,0.044158500783583694,0.6299019420848173,0.7058823529411765,0.20588235294117646,0.20588235294117646,7.918445587158203,4.330394983291626
24,0.49934303059297447,-1,-0.02474769073374131,0.31628165525548596,1.2510119045481962,0.13078024808098287,0.15814082762774298,0.5,0.7414215873269474,-1,0.2757352941176471,0.5891137216605392,-0.3047269652871525,0.03950340607587029,0.041003314887776095,0.6617647619808421,0.7058823529411765,0.17647058823529413,0.17647058823529413,7.986186742782593,4.426726579666138
